Date,Open,High,Low,Close,Adj Close,Volume
2010-04-13,119.62000274658203,120.04000091552734,119.0,119.83000183105469,93.55554962158203,125043600
2010-04-14,120.2699966430664,121.19000244140625,120.08000183105469,121.19000244140625,94.61734771728516,161609000
2010-04-15,120.98999786376953,121.56999969482422,120.94999694824219,121.29000091552734,94.69539642333984,144615300
2010-04-16,120.86000061035156,121.29000091552734,118.75,119.36000061035156,93.1885986328125,366786700
2010-04-19,119.01000213623047,119.93000030517578,118.47000122070312,119.80999755859375,93.53993225097656,217947800
2010-04-20,120.55999755859375,120.9800033569336,119.87000274658203,120.87999725341797,94.37530517578125,157708000
2010-04-21,120.94999694824219,121.2300033569336,119.98999786376953,120.66000366210938,94.20355987548828,192910100
2010-04-22,119.80999755859375,121.16999816894531,119.12000274658203,121.0199966430664,94.4846420288086,115360300
2010-04-23,120.94000244140625,121.86000061035156,120.62999725341797,121.80999755859375,95.10140991210938,177335500
2010-04-26,121.8499984741211,122.12000274658203,121.2300033569336,121.3499984741211,94.74225616455078,143457300
2010-04-27,120.6500015258789,121.33999633789062,118.25,118.4800033569336,92.50155639648438,355853300
2010-04-28,119.05000305175781,119.68000030517578,118.2699966430664,119.37999725341797,93.2042236328125,300674100
2010-04-29,120.0999984741211,121.11000061035156,120.06999969482422,120.86000061035156,94.3597183227539,193775000
2010-04-30,120.87999725341797,121.01000213623047,118.77999877929688,118.80999755859375,92.7591781616211,270000900
2010-05-03,119.37999725341797,120.68000030517578,119.19999694824219,120.3499984741211,93.9615249633789,182747900
2010-05-04,119.01000213623047,119.02999877929688,116.91999816894531,117.5199966430664,91.75202941894531,360353400
2010-05-05,116.55999755859375,117.80000305175781,115.97000122070312,116.81999969482422,91.20552825927734,328973200
2010-05-06,116.26000213623047,117.0,105.0,112.94000244140625,88.17628479003906,647356600
2010-05-07,112.63999938964844,113.7699966430664,109.41000366210938,111.26000213623047,86.86463165283203,637558800
2010-05-10,115.80999755859375,116.6500015258789,114.91000366210938,116.16000366210938,90.69025421142578,396159600
2010-05-11,115.06999969482422,117.36000061035156,114.91000366210938,115.83000183105469,90.4326171875,317849800
2010-05-12,116.29000091552734,117.62000274658203,116.08999633789062,117.44999694824219,91.69740295410156,235607100
2010-05-13,117.12999725341797,117.68000030517578,115.88999938964844,115.98999786376953,90.5575180053711,234452500
2010-05-14,115.12000274658203,115.33000183105469,112.87000274658203,113.88999938964844,88.91800689697266,345601400
2010-05-17,114.19999694824219,114.5199966430664,111.7699966430664,113.94999694824219,88.96482849121094,325739800
2010-05-18,114.87999725341797,115.22000122070312,112.02999877929688,112.4000015258789,87.75470733642578,360556800
2010-05-19,111.7699966430664,112.7699966430664,110.36000061035156,111.76000213623047,87.25502014160156,394742700
2010-05-20,109.37999725341797,109.88999938964844,107.47000122070312,107.54000091552734,83.96031951904297,530418300
2010-05-21,105.91000366210938,109.37999725341797,105.36000061035156,109.11000061035156,85.18608093261719,500909400
2010-05-24,108.5199966430664,109.38999938964844,107.61000061035156,107.70999908447266,84.0930404663086,269823000
2010-05-25,105.11000061035156,107.87000274658203,104.37999725341797,107.81999969482422,84.17891693115234,396505200
2010-05-26,108.4800033569336,109.47000122070312,106.8499984741211,107.16999816894531,83.67142486572266,349719300
2010-05-27,109.19000244140625,110.80000305175781,108.77999877929688,110.76000213623047,86.47427368164062,300870500
2010-05-28,110.63999938964844,110.72000122070312,108.8499984741211,109.37000274658203,85.38905334472656,297933500
2010-06-01,108.3499984741211,109.94999694824219,107.37000274658203,107.52999877929688,83.9524917602539,277909400
2010-06-02,108.08000183105469,110.33999633789062,107.51000213623047,110.33000183105469,86.1385498046875,240243700
2010-06-03,110.6500015258789,111.05999755859375,109.58000183105469,110.70999908447266,86.43526458740234,226618300
2010-06-04,108.61000061035156,109.33000183105469,106.45999908447266,106.81999969482422,83.39818572998047,398475600
2010-06-07,107.19999694824219,107.61000061035156,105.41000366210938,105.48999786376953,82.35980987548828,264609100
2010-06-08,105.56999969482422,106.83000183105469,104.6500015258789,106.62000274658203,83.24203491210938,357774300
2010-06-09,107.23999786376953,108.27999877929688,105.5999984741211,106.05000305175781,82.79701232910156,268023300
2010-06-10,107.86000061035156,109.27999877929688,106.04000091552734,109.1500015258789,85.21729278564453,317890600
2010-06-11,108.19000244140625,109.75,108.12000274658203,109.68000030517578,85.63107299804688,214128200
2010-06-14,110.5199966430664,111.12000274658203,109.4000015258789,109.51000213623047,85.49837493896484,207196100
2010-06-15,110.27999877929688,112.0999984741211,110.08999633789062,112.0,87.44241333007812,238268700
2010-06-16,111.41999816894531,112.41999816894531,111.19999694824219,111.95999908447266,87.41114044189453,216374000
2010-06-17,112.27999877929688,112.33000183105469,111.05000305175781,112.13999938964844,87.55168914794922,263185800
2010-06-18,111.83000183105469,112.12999725341797,111.37000274658203,111.7300033569336,87.64663696289062,174006600
2010-06-21,113.12000274658203,113.19999694824219,110.79000091552734,111.41000366210938,87.39558410644531,213140700
2010-06-22,111.41000366210938,111.9000015258789,109.41000366210938,109.56999969482422,85.95219421386719,239355400
2010-06-23,109.63999938964844,110.02999877929688,108.4800033569336,109.2300033569336,85.68550872802734,254639900
2010-06-24,108.69000244140625,108.83000183105469,107.13999938964844,107.41999816894531,84.26563262939453,268523600
2010-06-25,107.73999786376953,108.41999816894531,106.7699966430664,107.87000274658203,84.6186294555664,238726500
2010-06-28,108.02999877929688,108.31999969482422,107.13999938964844,107.52999877929688,84.3519058227539,169218600
2010-06-29,106.0199966430664,107.51000213623047,103.55000305175781,104.20999908447266,81.7475357055664,373649500
2010-06-30,103.91999816894531,104.87999725341797,102.87999725341797,103.22000122070312,80.97093200683594,284101700
2010-07-01,103.1500015258789,103.48999786376953,101.12999725341797,102.76000213623047,80.6100845336914,382924800
2010-07-02,103.11000061035156,103.41999816894531,101.62000274658203,102.19999694824219,80.17078399658203,233385200
2010-07-06,103.63999938964844,104.37000274658203,101.87999725341797,102.87000274658203,80.69640350341797,256935300
2010-07-07,103.12999725341797,106.23999786376953,103.0199966430664,106.11000061035156,83.23799133300781,253769400
2010-07-08,107.0,107.27999877929688,105.91000366210938,107.16000366210938,84.0616683959961,210842100
2010-07-09,107.12999725341797,107.97000122070312,106.93000030517578,107.95999908447266,84.68923950195312,144999900
2010-07-12,107.5999984741211,108.23999786376953,107.1500015258789,108.02999877929688,84.74413299560547,131283600
2010-07-13,109.1500015258789,110.08999633789062,108.93000030517578,109.66000366210938,86.02278900146484,213025900
2010-07-14,109.30999755859375,110.08000183105469,108.86000061035156,109.6500015258789,86.01497650146484,184426800
2010-07-15,109.61000061035156,110.05999755859375,108.16999816894531,109.68000030517578,86.03849792480469,232337900
2010-07-16,109.08999633789062,109.20999908447266,106.44999694824219,106.66000366210938,83.6694564819336,282693400
2010-07-19,107.05000305175781,107.62999725341797,106.22000122070312,107.29000091552734,84.16366577148438,186709000
2010-07-20,105.87000274658203,108.55999755859375,105.81999969482422,108.4800033569336,85.09717559814453,258162400
2010-07-21,109.04000091552734,109.06999969482422,106.62999725341797,107.06999969482422,83.99107360839844,264527000
2010-07-22,108.33999633789062,109.94000244140625,108.33000183105469,109.45999908447266,85.86593627929688,274781300
2010-07-23,109.23999786376953,110.56999969482422,108.93000030517578,110.41000366210938,86.61116027832031,222020800
2010-07-26,110.5999984741211,111.66999816894531,110.29000091552734,111.55999755859375,87.51324462890625,184445700
2010-07-27,112.16999816894531,112.29000091552734,111.11000061035156,111.55000305175781,87.50541687011719,204855600
2010-07-28,111.31999969482422,111.66000366210938,110.45999908447266,110.83000183105469,86.94060516357422,163056200
2010-07-29,111.5199966430664,111.81999969482422,109.41000366210938,110.29000091552734,86.51700592041016,220149100
2010-07-30,109.16999816894531,110.86000061035156,108.9800033569336,110.2699966430664,86.50130462646484,220070600
2010-08-02,111.98999786376953,112.94000244140625,111.54000091552734,112.76000213623047,88.45459747314453,188263200
2010-08-03,112.4800033569336,112.7699966430664,111.8499984741211,112.22000122070312,88.0309829711914,146657300
2010-08-04,112.52999877929688,113.11000061035156,112.16000366210938,112.97000122070312,88.61935424804688,158171700
2010-08-05,112.25,112.91000366210938,112.08000183105469,112.8499984741211,88.52522277832031,140473800
2010-08-06,111.73999786376953,112.56999969482422,110.91999816894531,112.38999938964844,88.16436004638672,239728300
2010-08-09,112.91999816894531,113.18000030517578,112.31999969482422,112.98999786376953,88.635009765625,120800400
2010-08-10,112.02999877929688,112.9800033569336,111.37000274658203,112.37999725341797,88.156494140625,242916300
2010-08-11,110.6500015258789,110.69000244140625,109.12000274658203,109.30000305175781,85.74038696289062,273406900
2010-08-12,107.6500015258789,109.0199966430664,107.5999984741211,108.62999725341797,85.21483612060547,239542600
2010-08-13,108.29000091552734,108.95999908447266,108.18000030517578,108.30999755859375,84.96379089355469,158698500
2010-08-16,107.56999969482422,108.61000061035156,107.18000030517578,108.26000213623047,84.92456817626953,147895300
2010-08-17,109.19000244140625,110.38999938964844,108.87999725341797,109.58999633789062,85.96788787841797,172270300
2010-08-18,109.54000091552734,110.37999725341797,108.91000366210938,109.79000091552734,86.12477111816406,182922100
2010-08-19,109.22000122070312,109.48999786376953,107.43000030517578,107.87999725341797,84.62647247314453,265847600
2010-08-20,107.55999755859375,107.94000244140625,106.75,107.52999877929688,84.3519058227539,209714200
2010-08-23,108.04000091552734,108.56999969482422,107.06999969482422,107.12000274658203,84.03028106689453,163490300
2010-08-24,105.94999694824219,106.38999938964844,104.97000122070312,105.52999877929688,82.78302764892578,280677800
2010-08-25,104.94999694824219,106.33999633789062,104.29000091552734,105.94000244140625,83.10465240478516,272234800
2010-08-26,106.44000244140625,106.58000183105469,104.87999725341797,105.2300033569336,82.54768371582031,224439500
2010-08-27,105.88999938964844,106.97000122070312,104.30999755859375,106.86000061035156,83.82635498046875,272649000
2010-08-30,106.58000183105469,106.91000366210938,105.30000305175781,105.30999755859375,82.61044311523438,167238600
2010-08-31,104.91999816894531,105.9800033569336,104.48999786376953,105.30999755859375,82.61044311523438,273933100
2010-09-01,106.7300033569336,108.61000061035156,106.66000366210938,108.45999908447266,85.08145904541016,256828100
2010-09-02,108.72000122070312,109.48999786376953,108.48999786376953,109.47000122070312,85.87373352050781,156112200
2010-09-03,110.54000091552734,110.98999786376953,109.94999694824219,110.88999938964844,86.98768615722656,212197300
2010-09-07,110.37000274658203,110.51000213623047,109.55000305175781,109.63999938964844,86.00711059570312,141973700
2010-09-08,109.86000061035156,110.8499984741211,109.80999755859375,110.41000366210938,86.61116027832031,149924400
2010-09-09,111.6500015258789,111.68000030517578,110.62000274658203,110.91999816894531,87.01122283935547,147017900
2010-09-10,111.12000274658203,111.61000061035156,110.87000274658203,111.4800033569336,87.45050048828125,127819000
2010-09-13,112.58000183105469,112.94999694824219,112.12999725341797,112.72000122070312,88.42322540283203,178503500
2010-09-14,112.5,113.29000091552734,112.08000183105469,112.6500015258789,88.36830139160156,209823600
2010-09-15,112.31999969482422,113.20999908447266,111.9800033569336,113.08000183105469,88.70561981201172,168608400
2010-09-16,112.7300033569336,113.12000274658203,112.3499984741211,113.05000305175781,88.68207550048828,199962900
2010-09-17,113.04000091552734,113.1500015258789,112.18000030517578,112.48999786376953,88.71519470214844,195836900
2010-09-20,112.87999725341797,114.45999908447266,112.5199966430664,114.20999908447266,90.07169342041016,214555200
2010-09-21,114.30000305175781,114.83999633789062,113.51000213623047,113.9800033569336,89.8902816772461,268389100
2010-09-22,113.80000305175781,114.44000244140625,113.0999984741211,113.41999816894531,89.44867706298828,191322400
2010-09-23,112.48999786376953,113.66999816894531,112.18000030517578,112.5,88.72308349609375,202354300
2010-09-24,113.75,114.9000015258789,113.6500015258789,114.81999969482422,90.55274963378906,209671800
2010-09-27,114.86000061035156,114.98999786376953,114.16000366210938,114.2699966430664,90.11900329589844,128761800
2010-09-28,114.41999816894531,115.04000091552734,113.18000030517578,114.66999816894531,90.4344711303711,209207500
2010-09-29,114.37999725341797,114.91000366210938,114.0199966430664,114.47000122070312,90.27674102783203,179665800
2010-09-30,115.05000305175781,115.79000091552734,113.58999633789062,114.12999725341797,90.00859832763672,287106700
2010-10-01,114.98999786376953,115.12000274658203,113.93000030517578,114.61000061035156,90.38715362548828,174638700
2010-10-04,114.37000274658203,114.8499984741211,113.18000030517578,113.75,89.70891571044922,166153200
2010-10-05,114.80000305175781,116.31999969482422,114.66999816894531,116.04000091552734,91.51490783691406,229634100
2010-10-06,116.0199966430664,116.33000183105469,115.55999755859375,116.02999877929688,91.50704193115234,148626600
2010-10-07,116.5,116.52999877929688,115.19000244140625,115.88999938964844,91.39662170410156,164860000
2010-10-08,116.05000305175781,116.86000061035156,115.61000061035156,116.54000091552734,91.90925598144531,177760100
2010-10-11,116.72000122070312,116.97000122070312,116.25,116.6500015258789,91.9959945678711,103098300
2010-10-12,116.2699966430664,117.3499984741211,115.6500015258789,117.01000213623047,92.2799301147461,182210000
2010-10-13,117.66000366210938,118.55000305175781,117.37999725341797,117.91999816894531,92.99757385253906,194347200
2010-10-14,117.80999755859375,118.01000213623047,116.72000122070312,117.45999908447266,92.63480377197266,217764300
2010-10-15,118.27999877929688,118.3499984741211,116.76000213623047,117.69999694824219,92.82406616210938,243705000
2010-10-18,117.73999786376953,118.66999816894531,117.30999755859375,118.27999877929688,93.2815170288086,141204800
2010-10-19,117.19000244140625,117.8499984741211,116.0199966430664,116.7300033569336,92.05908966064453,280604700
2010-10-20,116.94000244140625,118.44000244140625,116.87000274658203,117.87000274658203,92.95814514160156,200051800
2010-10-21,118.4000015258789,119.08999633789062,117.20999908447266,118.12999725341797,93.16319274902344,221585500
2010-10-22,118.30999755859375,118.52999877929688,118.0,118.3499984741211,93.33668518066406,108212400
2010-10-25,119.13999938964844,119.76000213623047,118.61000061035156,118.69999694824219,93.61271667480469,151145700
2010-10-26,118.0999984741211,118.83999633789062,117.87000274658203,118.72000122070312,93.6285171508789,158982900
2010-10-27,117.88999938964844,118.51000213623047,117.26000213623047,118.37999725341797,93.36038970947266,190024000
2010-10-28,119.05999755859375,119.11000061035156,117.83000183105469,118.4000015258789,93.3761215209961,168576000
2010-10-29,118.27999877929688,118.72000122070312,118.06999969482422,118.48999786376953,93.44709014892578,144305500
2010-11-01,119.06999969482422,119.75,117.8499984741211,118.52999877929688,93.47864532470703,174074800
2010-11-02,119.41999816894531,119.75,119.0999984741211,119.47000122070312,94.22000885009766,158345900
2010-11-03,119.68000030517578,120.0199966430664,118.44999694824219,119.94999694824219,94.59856414794922,226702800
2010-11-04,121.27999877929688,122.31999969482422,119.97000122070312,122.26000213623047,96.42030334472656,215039400
2010-11-05,122.33999633789062,122.91999816894531,122.18000030517578,122.72000122070312,96.78309631347656,180654100
2010-11-08,122.33999633789062,122.69000244140625,121.94000244140625,122.48999786376953,96.60171508789062,156107100
2010-11-09,122.81999969482422,122.94999694824219,121.12000274658203,121.61000061035156,95.90769958496094,186621600
2010-11-10,121.58000183105469,122.16000366210938,120.66000366210938,122.0999984741211,96.29414367675781,221387400
2010-11-11,121.05000305175781,121.81999969482422,120.68000030517578,121.63999938964844,95.93135833740234,158017600
2010-11-12,120.81999969482422,121.3499984741211,119.6500015258789,120.19999694824219,94.79570007324219,239068800
2010-11-15,120.58000183105469,121.05000305175781,119.9800033569336,120.02999877929688,94.6616439819336,163940800
2010-11-16,119.29000091552734,119.48999786376953,117.58999633789062,118.16000366210938,93.1868667602539,299566200
2010-11-17,118.20999908447266,118.70999908447266,117.86000061035156,118.22000122070312,93.23416900634766,172308900
2010-11-18,119.36000061035156,120.38999938964844,119.3499984741211,119.95999908447266,94.6064453125,197723700
2010-11-19,119.9000015258789,120.33999633789062,119.25,120.29000091552734,94.86669921875,156852900
2010-11-22,119.69000244140625,120.23999786376953,118.7699966430664,120.19000244140625,94.78782653808594,181361000
2010-11-23,118.7699966430664,119.0199966430664,117.98999786376953,118.44999694824219,93.41556549072266,222309000
2010-11-24,119.19999694824219,120.2300033569336,119.18000030517578,120.19999694824219,94.79570007324219,140046100
2010-11-26,119.16000366210938,119.80999755859375,118.80000305175781,118.80000305175781,93.69160461425781,76007800
2010-11-29,118.5,119.4800033569336,117.73999786376953,119.16000366210938,93.97550964355469,223642300
2010-11-30,117.9800033569336,119.16999816894531,117.80999755859375,118.48999786376953,93.44709014892578,233930700
2010-12-01,120.19999694824219,121.23999786376953,120.19000244140625,121.01000213623047,95.43447875976562,221037200
2010-12-02,121.19999694824219,122.6500015258789,121.12999725341797,122.55999755859375,96.65691375732422,191213600
2010-12-03,122.13999938964844,123.02999877929688,122.11000061035156,122.88999938964844,96.91716003417969,151288900
2010-12-06,122.62999725341797,123.04000091552734,122.5,122.76000213623047,96.81465911865234,103050500
2010-12-07,123.94000244140625,124.01000213623047,122.76000213623047,122.83000183105469,96.86984252929688,206581000
2010-12-08,122.9800033569336,123.37999725341797,122.41000366210938,123.27999877929688,97.22473907470703,138019200
2010-12-09,123.97000122070312,124.0199966430664,123.1500015258789,123.76000213623047,97.60330963134766,123705100
2010-12-10,124.13999938964844,124.5999984741211,123.7300033569336,124.4800033569336,98.17111206054688,117571700
2010-12-13,125.05000305175781,125.19999694824219,124.5199966430664,124.55999755859375,98.23420715332031,133812700
2010-12-14,124.75,125.2300033569336,124.29000091552734,124.66999816894531,98.32096099853516,147249600
2010-12-15,124.44000244140625,124.93000030517578,123.88999938964844,124.0999984741211,97.87144470214844,160823100
2010-12-16,124.18000030517578,124.91000366210938,123.75,124.81999969482422,98.43928527832031,185035200
2010-12-17,124.08000183105469,124.45999908447266,123.81999969482422,124.30000305175781,98.54470825195312,141075300
2010-12-20,124.63999938964844,124.9000015258789,123.9800033569336,124.5999984741211,98.78254699707031,119085500
2010-12-21,124.98999786376953,125.47000122070312,124.87000274658203,125.38999938964844,99.40885162353516,94965500
2010-12-22,125.4800033569336,125.81999969482422,125.41000366210938,125.77999877929688,99.71804809570312,78878100
2010-12-23,125.63999938964844,125.77999877929688,125.29000091552734,125.5999984741211,99.57535552978516,70053700
2010-12-27,125.12999725341797,125.7699966430664,125.04000091552734,125.6500015258789,99.61498260498047,58126000
2010-12-28,125.9000015258789,125.94999694824219,125.5,125.83000183105469,99.75769805908203,55309100
2010-12-29,125.9800033569336,126.19999694824219,125.9000015258789,125.91999816894531,99.82901000976562,58033100
2010-12-30,125.80000305175781,126.12999725341797,125.52999877929688,125.72000122070312,99.67049407958984,76616900
2010-12-31,125.52999877929688,125.87000274658203,125.33000183105469,125.75,99.69425964355469,91218900
2011-01-03,126.70999908447266,127.5999984741211,125.69999694824219,127.05000305175781,100.72490692138672,138725200
2011-01-04,127.33000183105469,127.37000274658203,126.19000244140625,126.9800033569336,100.6694107055664,137409700
2011-01-05,126.58000183105469,127.72000122070312,126.45999908447266,127.63999938964844,101.19268035888672,133975300
2011-01-06,127.69000244140625,127.83000183105469,127.01000213623047,127.38999938964844,100.99446105957031,122519000
2011-01-07,127.55999755859375,127.7699966430664,126.1500015258789,127.13999938964844,100.79624938964844,156034600
2011-01-10,126.58000183105469,127.16000366210938,126.19999694824219,126.9800033569336,100.6694107055664,122401700
2011-01-11,127.44000244140625,127.73999786376953,126.94999694824219,127.43000030517578,101.02616882324219,110287000
2011-01-12,128.2100067138672,128.72000122070312,127.45999908447266,128.5800018310547,101.93788146972656,107929200
2011-01-13,128.6300048828125,128.69000244140625,128.0500030517578,128.3699951171875,101.77140808105469,129048400
2011-01-14,128.19000244140625,129.3300018310547,128.10000610351562,129.3000030517578,102.5086669921875,117677900
2011-01-18,129.17999267578125,129.63999938964844,129.02999877929688,129.52000427246094,102.68309783935547,114401300
2011-01-19,129.41000366210938,129.5399932861328,127.91000366210938,128.25,101.6762466430664,151958400
2011-01-20,127.95999908447266,128.39999389648438,127.12999725341797,128.0800018310547,101.5414810180664,175745700
2011-01-21,128.8800048828125,129.1699981689453,128.22999572753906,128.3699951171875,101.77140808105469,151462900
2011-01-24,128.2899932861328,129.25,128.25999450683594,129.10000610351562,102.35014343261719,113715500
2011-01-25,128.75999450683594,129.27999877929688,128.11000061035156,129.1699981689453,102.4056167602539,167552200
2011-01-26,129.49000549316406,130.0500030517578,129.22999572753906,129.6699981689453,102.8020248413086,141281500
2011-01-27,129.6999969482422,130.2100067138672,129.47000122070312,129.99000549316406,103.05574035644531,123302700
2011-01-28,130.13999938964844,130.35000610351562,127.51000213623047,127.72000122070312,101.25605010986328,295637300
2011-01-31,128.07000732421875,128.77999877929688,127.75,128.67999267578125,102.01713562011719,149249200
2011-02-01,129.4600067138672,130.97000122070312,129.3800048828125,130.74000549316406,103.65032958984375,167194300
2011-02-02,130.39999389648438,130.83999633789062,130.3300018310547,130.49000549316406,103.45211791992188,118323600
2011-02-03,130.25999450683594,130.97999572753906,129.57000732421875,130.77999877929688,103.6820068359375,145886700
2011-02-04,130.8300018310547,131.1999969482422,130.22999572753906,131.14999389648438,103.97534942626953,134634800
2011-02-07,131.44000244140625,132.39999389648438,131.42999267578125,131.97000122070312,104.62548065185547,112439100
2011-02-08,132.08999633789062,132.63999938964844,131.72999572753906,132.57000732421875,105.10115814208984,99072800
2011-02-09,132.2100067138672,132.6300048828125,131.61000061035156,132.27000427246094,104.86331939697266,146436700
2011-02-10,131.60000610351562,132.47000122070312,131.3000030517578,132.32000732421875,104.90292358398438,162708500
2011-02-11,131.8000030517578,133.27999877929688,131.77000427246094,133.11000061035156,105.52925872802734,137710300
2011-02-14,133.02999877929688,133.5399932861328,132.8800048828125,133.42999267578125,105.78294372558594,101690700
2011-02-15,133.02000427246094,133.22000122070312,132.32000732421875,133.00999450683594,105.44992065429688,119575400
2011-02-16,133.4600067138672,134.00999450683594,133.19000244140625,133.85000610351562,106.11591339111328,130183500
2011-02-17,133.4600067138672,134.42999267578125,133.33999633789062,134.25,106.43302917480469,109810500
2011-02-18,134.3699951171875,134.69000244140625,134.05999755859375,134.52999877929688,106.65499877929688,130002400
2011-02-22,133.1199951171875,134.55999755859375,131.47000122070312,131.8300018310547,104.51448822021484,233116400
2011-02-23,131.75,132.07000732421875,130.2100067138672,131.02000427246094,103.872314453125,227584000
2011-02-24,130.8800048828125,131.44000244140625,129.6999969482422,130.92999267578125,103.80094909667969,260431400
2011-02-25,131.47999572753906,132.41000366210938,131.39999389648438,132.3300018310547,104.91085815429688,141686900
2011-02-28,132.82000732421875,133.32000732421875,132.3800048828125,133.14999389648438,105.56096649169922,141585500
2011-03-01,133.57000732421875,133.69000244140625,130.88999938964844,130.92999267578125,103.80094909667969,258565500
2011-03-02,130.75,131.82000732421875,130.35000610351562,131.2100067138672,104.02293395996094,200277400
2011-03-03,132.39999389648438,133.6199951171875,132.38999938964844,133.47000122070312,105.81465148925781,176480100
2011-03-04,133.3699951171875,133.6300048828125,131.60000610351562,132.47000122070312,105.02188873291016,277202300
2011-03-07,132.86000061035156,133.16000366210938,130.74000549316406,131.42999267578125,104.19735717773438,216790400
2011-03-08,131.63999938964844,133.0,131.07000732421875,132.5800018310547,105.10910034179688,174615000
2011-03-09,132.32000732421875,132.8000030517578,131.60000610351562,132.38999938964844,104.95843505859375,153806000
2011-03-10,131.0,131.17999267578125,129.80999755859375,129.94000244140625,103.01607513427734,301291800
2011-03-11,129.52000427246094,131.30999755859375,129.49000549316406,130.83999633789062,103.72959899902344,225621800
2011-03-14,129.99000549316406,130.47999572753906,129.05999755859375,130.0500030517578,103.10330200195312,234974100
2011-03-15,126.58999633789062,129.3300018310547,126.5,128.55999755859375,101.92203521728516,359585400
2011-03-16,128.14999389648438,128.57000732421875,125.27999877929688,126.18000030517578,100.03514099121094,468670300
2011-03-17,128.0,128.38999938964844,127.0999984741211,127.8499984741211,101.35914611816406,254303700
2011-03-18,128.83999633789062,128.8800048828125,127.51000213623047,127.76000213623047,101.72779846191406,230435400
2011-03-21,129.35000610351562,130.00999450683594,129.1999969482422,129.74000549316406,103.30435943603516,153992600
2011-03-22,129.72000122070312,129.88999938964844,129.1699981689453,129.2899932861328,102.94603729248047,129538600
2011-03-23,128.92999267578125,130.0,128.32000732421875,129.66000366210938,103.24063873291016,148603100
2011-03-24,130.39999389648438,131.08999633789062,129.6699981689453,130.89999389648438,104.22801971435547,159129800
2011-03-25,131.24000549316406,131.8699951171875,130.88999938964844,131.3000030517578,104.54650115966797,155642800
2011-03-28,131.5800018310547,131.9199981689453,130.94000244140625,130.97999572753906,104.29169464111328,109762400
2011-03-29,130.8699951171875,131.89999389648438,130.44000244140625,131.86000061035156,104.99236297607422,129798800
2011-03-30,132.5500030517578,133.16000366210938,132.36000061035156,132.77000427246094,105.71697998046875,135835000
2011-03-31,132.60000610351562,132.9600067138672,132.4499969482422,132.58999633789062,105.57365417480469,132537100
2011-04-01,133.41000366210938,133.77000427246094,132.8300018310547,133.14999389648438,106.01953887939453,153850100
2011-04-04,133.42999267578125,133.6699981689453,132.8800048828125,133.25999450683594,106.10712432861328,100768900
2011-04-05,133.0,133.8300018310547,132.94000244140625,133.24000549316406,106.09120178222656,120791500
2011-04-06,133.8800048828125,134.0,133.1199951171875,133.66000366210938,106.4256362915039,120411600
2011-04-07,133.4199981689453,133.97999572753906,132.66000366210938,133.32000732421875,106.15489959716797,170731500
2011-04-08,133.91000366210938,133.99000549316406,132.30999755859375,132.86000061035156,105.78863525390625,147945400
2011-04-11,133.0,133.4499969482422,132.13999938964844,132.4600067138672,105.47013092041016,121385400
2011-04-12,131.72000122070312,131.97999572753906,130.99000549316406,131.47000122070312,104.6818618774414,161187400
2011-04-13,132.0800018310547,132.17999267578125,130.9600067138672,131.4600067138672,104.67390441894531,162059000
2011-04-14,130.6999969482422,131.75999450683594,130.27000427246094,131.55999755859375,104.75348663330078,161220400
2011-04-15,131.8000030517578,132.3699951171875,131.41000366210938,132.0399932861328,105.13568878173828,170006700
2011-04-18,130.58999633789062,132.02999877929688,129.50999450683594,130.55999755859375,103.95726013183594,210759300
2011-04-19,130.75999450683594,131.35000610351562,130.44000244140625,131.30999755859375,104.55445861816406,124258800
2011-04-20,132.8800048828125,133.38999938964844,132.7899932861328,133.10000610351562,105.97974395751953,156133800
2011-04-21,133.7899932861328,133.83999633789062,133.10000610351562,133.77999877929688,106.52115631103516,135935400
2011-04-25,133.67999267578125,133.86000061035156,133.1999969482422,133.63999938964844,106.40971374511719,65757100
2011-04-26,134.0500030517578,135.05999755859375,133.91000366210938,134.7899932861328,107.32538604736328,146600000
2011-04-27,135.0500030517578,135.8699951171875,134.5,135.6699981689453,108.02608489990234,143031000
2011-04-28,135.42999267578125,136.2899932861328,135.41000366210938,136.11000061035156,108.37638092041016,124791100
2011-04-29,136.16000366210938,136.57000732421875,135.97999572753906,136.42999267578125,108.63121795654297,115094100
2011-05-02,137.07000732421875,137.17999267578125,135.9499969482422,136.22000122070312,108.4640121459961,126278700
2011-05-03,135.9600067138672,136.19000244140625,135.0399932861328,135.72999572753906,108.0738525390625,138375000
2011-05-04,135.6699981689453,135.72999572753906,134.22999572753906,134.8300018310547,107.3572006225586,182678500
2011-05-05,134.0800018310547,134.9499969482422,133.02000427246094,133.61000061035156,106.38579559326172,226900000
2011-05-06,134.94000244140625,135.6300048828125,133.67999267578125,134.1999969482422,106.85559844970703,222787200
2011-05-09,134.19000244140625,135.11000061035156,133.97999572753906,134.72000122070312,107.2696304321289,114104500
2011-05-10,135.1699981689453,136.11000061035156,135.0,135.8699951171875,108.18531036376953,114806900
2011-05-11,135.6699981689453,135.69000244140625,133.82000732421875,134.44000244140625,107.0467300415039,193564200
2011-05-12,134.0800018310547,135.36000061035156,133.38999938964844,135.0800018310547,107.55628967285156,171550700
2011-05-13,135.14999389648438,135.33999633789062,133.55999755859375,134.0399932861328,106.72818756103516,157444900
2011-05-16,133.55999755859375,134.61000061035156,132.97000122070312,133.19000244140625,106.05140686035156,141675400
